ENSMUSG00000074419.11	1	1	0
ENSMUSG00000089942.9	0	0	0
ENSMUSG00000074420.5	0	0	0
ENSMUSG00000074417.9	1	1	0
ENSMUSG00000030427.17	2	1	1
ENSMUSG00000108593.1	0	0	0
ENSMUSG00000108765.1	0	0	0
ENSMUSG00000108712.1	0	0	0
ENSMUSG00000108505.1	0	0	0
ENSMUSG00000083344.2	1	0	1
ENSMUSG00000082093.2	0	0	0
ENSMUSG00000055541.17	13	7	6
ENSMUSG00000086155.7	0	0	0
ENSMUSG00000075719.1	0	0	0
ENSMUSG00000030428.16	18	10	8
ENSMUSG00000085886.1	0	0	0
ENSMUSG00000035545.13	322	512	649
ENSMUSG00000043432.7	34	523	350
ENSMUSG00000063838.6	37	18	19
ENSMUSG00000082782.1	0	0	0
ENSMUSG00000108641.1	0	0	0
ENSMUSG00000083309.1	0	0	0
ENSMUSG00000070873.5	7	2	5
ENSMUSG00000082042.1	0	0	0
ENSMUSG00000081723.1	0	0	0
ENSMUSG00000108743.1	0	0	0
ENSMUSG00000062524.4	9	4	5
ENSMUSG00000108667.1	0	0	0
ENSMUSG00000078810.4	0	0	0
ENSMUSG00000096075.1	0	0	0
ENSMUSG00000095246.1	0	0	0
ENSMUSG00000108761.1	0	0	0
ENSMUSG00000008435.15	46	26	20
ENSMUSG00000077965.1	0	0	0
ENSMUSG00000091177.2	0	0	0
ENSMUSG00000006154.13	2	0	2
ENSMUSG00000019254.16	297	147	150
ENSMUSG00000064179.13	8	4	4
ENSMUSG00000035458.15	10	4	6
ENSMUSG00000055809.7	7	5	3
ENSMUSG00000085725.2	1	2	0
ENSMUSG00000004961.7	1	0	1
ENSMUSG00000035429.13	0	0	0
ENSMUSG00000077138.2	0	0	0
ENSMUSG00000108392.1	0	0	0
ENSMUSG00000108582.1	0	0	0
ENSMUSG00000108320.1	0	0	0
ENSMUSG00000045282.7	210	90	120
ENSMUSG00000052296.7	630	330	301
ENSMUSG00000108571.1	3	0	3
ENSMUSG00000108477.1	5	1	5
ENSMUSG00000063802.5	177	94	83
ENSMUSG00000035390.16	2	2	3
ENSMUSG00000046456.14	4	4	3
ENSMUSG00000088575.1	0	0	0
ENSMUSG00000059851.15	174	83	91
ENSMUSG00000051811.14	26	14	12
ENSMUSG00000092518.9	0	0	0
ENSMUSG00000004371.14	0	0	0
ENSMUSG00000013091.5	1	0	1
ENSMUSG00000030431.8	178	82	96
ENSMUSG00000030432.12	3185	1879	1308
ENSMUSG00000060860.8	17	14	5
ENSMUSG00000053550.13	0	0	0
ENSMUSG00000052605.12	58	25	33
ENSMUSG00000086784.2	180	88	92
ENSMUSG00000110221.1	3	3	0
ENSMUSG00000109441.1	0	0	0
ENSMUSG00000108840.1	0	0	0
ENSMUSG00000074406.5	40	22	18
ENSMUSG00000035285.6	9	5	4
ENSMUSG00000035279.8	0	0	0
ENSMUSG00000030433.15	0	0	0
ENSMUSG00000085272.7	0	0	0
ENSMUSG00000051550.10	177	95	82
ENSMUSG00000061374.14	157	86	71
ENSMUSG00000051184.7	58	27	31
ENSMUSG00000109129.1	0	0	0
ENSMUSG00000074405.7	79	44	56
ENSMUSG00000035228.15	0	3	1
ENSMUSG00000043290.6	0	13	8
ENSMUSG00000086604.2	3	1	2
ENSMUSG00000055633.6	6	3	3
ENSMUSG00000109549.1	0	0	0
ENSMUSG00000109274.1	1	1	4
ENSMUSG00000030435.16	189	57	132
ENSMUSG00000035203.16	1201	616	585
ENSMUSG00000035191.15	0	0	0
ENSMUSG00000083649.5	1	1	0
ENSMUSG00000109495.1	0	0	0
ENSMUSG00000092953.1	0	0	0
ENSMUSG00000074402.3	0	0	0
ENSMUSG00000091874.2	0	0	0
ENSMUSG00000091652.1	0	0	0
ENSMUSG00000109211.1	0	0	0
ENSMUSG00000075906.1	0	0	0
ENSMUSG00000035177.8	0	0	0
ENSMUSG00000109155.1	0	0	0
ENSMUSG00000048398.7	0	0	0
ENSMUSG00000108904.1	0	0	0
ENSMUSG00000078808.4	0	0	0
ENSMUSG00000109577.1	0	0	0
ENSMUSG00000074401.2	0	0	0
ENSMUSG00000066820.6	0	0	0
ENSMUSG00000090794.3	0	0	0
ENSMUSG00000092336.1	0	0	0
ENSMUSG00000094313.2	0	0	0
ENSMUSG00000092579.1	0	0	0
ENSMUSG00000109540.1	0	0	0
ENSMUSG00000058631.6	0	0	0
ENSMUSG00000109012.1	0	0	0
ENSMUSG00000058399.3	0	0	0
ENSMUSG00000092393.2	0	0	0
ENSMUSG00000092580.1	0	0	0
ENSMUSG00000092271.1	0	0	0
ENSMUSG00000066850.1	0	0	0
ENSMUSG00000064231.1	2	0	2
ENSMUSG00000109197.1	0	0	0
ENSMUSG00000109283.1	0	0	0
ENSMUSG00000034690.13	0	0	0
ENSMUSG00000046792.8	120	58	62
ENSMUSG00000108923.1	3	2	1
ENSMUSG00000108894.1	0	0	0
ENSMUSG00000109108.1	2	2	0
ENSMUSG00000044876.15	213	100	113
ENSMUSG00000109165.1	0	0	0
ENSMUSG00000034660.8	0	0	0
ENSMUSG00000058028.14	0	0	0
ENSMUSG00000053367.15	0	0	0
ENSMUSG00000108949.1	3	1	2
ENSMUSG00000054893.15	16	10	6
ENSMUSG00000030443.16	0	0	0
ENSMUSG00000109080.1	0	0	0
ENSMUSG00000109398.2	0	0	0
ENSMUSG00000055150.15	11	6	5
ENSMUSG00000062861.8	19	5	14
ENSMUSG00000093536.7	0	0	0
ENSMUSG00000089780.1	0	0	0
ENSMUSG00000090179.1	0	0	0
ENSMUSG00000045929.8	0	0	0
ENSMUSG00000090824.1	0	0	0
ENSMUSG00000110323.1	0	0	0
ENSMUSG00000048620.4	0	0	0
ENSMUSG00000054938.5	0	0	0
ENSMUSG00000096228.3	0	0	0
ENSMUSG00000110191.1	0	0	0
ENSMUSG00000034583.7	0	0	0
ENSMUSG00000093877.3	0	0	0
ENSMUSG00000084654.1	0	0	0
ENSMUSG00000048067.7	0	0	0
ENSMUSG00000109466.1	0	0	0
ENSMUSG00000056696.4	0	0	0
ENSMUSG00000108113.2	0	0	0
ENSMUSG00000002266.16	0	0	0
ENSMUSG00000002265.16	332	180	152
ENSMUSG00000051527.11	1	0	1
ENSMUSG00000098657.1	0	0	0
ENSMUSG00000109131.1	0	0	0
ENSMUSG00000109416.1	0	0	0
ENSMUSG00000092815.1	0	0	0
ENSMUSG00000109430.1	0	0	0
ENSMUSG00000109456.1	0	0	0
ENSMUSG00000092875.2	0	0	0
ENSMUSG00000109082.1	0	0	0
ENSMUSG00000109094.1	0	0	0
ENSMUSG00000108043.2	0	0	0
ENSMUSG00000109176.1	0	0	0
ENSMUSG00000070837.5	0	0	0
ENSMUSG00000109177.1	0	0	0
ENSMUSG00000109488.1	0	0	0
ENSMUSG00000108938.1	0	0	0
ENSMUSG00000062116.10	67	35	32
ENSMUSG00000108959.1	2	0	2
ENSMUSG00000063535.7	187	85	102
ENSMUSG00000110339.1	0	0	0
ENSMUSG00000034538.8	13	10	3
ENSMUSG00000066838.7	17	10	7
ENSMUSG00000110105.1	1	1	0
ENSMUSG00000095730.3	0	0	0
ENSMUSG00000098900.2	0	0	0
ENSMUSG00000000605.9	275	125	150
ENSMUSG00000110243.1	0	0	0
ENSMUSG00000093599.1	0	0	0
ENSMUSG00000109766.1	0	0	0
ENSMUSG00000070847.12	0	0	0
ENSMUSG00000110139.1	0	0	0
ENSMUSG00000109654.1	0	0	0
ENSMUSG00000096373.2	0	0	0
ENSMUSG00000090849.3	0	0	0
ENSMUSG00000096743.2	0	0	0
ENSMUSG00000092314.1	0	0	0
ENSMUSG00000109885.1	0	0	0
ENSMUSG00000096691.1	0	0	0
ENSMUSG00000092387.1	0	0	0
ENSMUSG00000092227.1	0	0	0
ENSMUSG00000092439.2	0	0	0
ENSMUSG00000070841.4	0	0	0
ENSMUSG00000092173.1	0	0	0
ENSMUSG00000096399.1	0	0	0
ENSMUSG00000092433.1	0	0	0
ENSMUSG00000091651.2	0	0	0
ENSMUSG00000092221.1	0	0	0
ENSMUSG00000090968.2	0	0	0
ENSMUSG00000092619.1	0	0	0
ENSMUSG00000092294.1	0	0	0
ENSMUSG00000094736.2	0	0	0
ENSMUSG00000090482.3	0	0	0
ENSMUSG00000092574.4	0	0	0
ENSMUSG00000096668.1	0	0	0
ENSMUSG00000090892.2	0	0	0
ENSMUSG00000070844.10	0	0	0
ENSMUSG00000053720.4	0	0	0
ENSMUSG00000092624.2	0	0	0
ENSMUSG00000092452.1	0	0	0
ENSMUSG00000092447.1	0	0	0
ENSMUSG00000094098.2	0	0	0
ENSMUSG00000092441.1	0	0	0
ENSMUSG00000090662.2	0	0	0
ENSMUSG00000092614.2	0	0	0
ENSMUSG00000092204.1	0	0	0
ENSMUSG00000092175.1	0	0	0
ENSMUSG00000090727.2	0	0	0
ENSMUSG00000092264.1	0	0	0
ENSMUSG00000091163.4	0	0	0
ENSMUSG00000092523.1	0	0	0
ENSMUSG00000096707.2	0	0	0
ENSMUSG00000092490.7	0	0	0
ENSMUSG00000092573.1	0	0	0
ENSMUSG00000090864.10	0	0	0
ENSMUSG00000109978.1	0	0	0
ENSMUSG00000092611.1	0	0	0
ENSMUSG00000096658.2	0	0	0
ENSMUSG00000092312.1	0	0	0
ENSMUSG00000095773.2	0	0	0
ENSMUSG00000092575.2	0	0	0
ENSMUSG00000092620.1	0	0	0
ENSMUSG00000092548.1	0	0	0
ENSMUSG00000066828.5	0	0	0
ENSMUSG00000092561.1	0	0	0
ENSMUSG00000092308.3	0	0	0
ENSMUSG00000096413.2	0	0	0
ENSMUSG00000092551.3	0	0	0
ENSMUSG00000092520.1	0	0	0
ENSMUSG00000090352.3	0	0	0
ENSMUSG00000092584.1	0	0	0
ENSMUSG00000096294.1	0	0	0
ENSMUSG00000096293.2	0	0	0
ENSMUSG00000093519.3	0	0	0
ENSMUSG00000109661.1	0	0	0
ENSMUSG00000109862.1	0	0	0
ENSMUSG00000090342.1	0	0	0
ENSMUSG00000110306.1	0	0	0
ENSMUSG00000094107.1	0	0	0
ENSMUSG00000092178.2	0	0	0
ENSMUSG00000094280.1	0	0	0
ENSMUSG00000093681.1	0	0	0
ENSMUSG00000110003.1	0	0	0
ENSMUSG00000095914.1	0	0	0
ENSMUSG00000110108.1	0	0	0
ENSMUSG00000096180.1	0	0	0
ENSMUSG00000094606.7	0	0	0
ENSMUSG00000109796.1	0	0	0
ENSMUSG00000058685.6	0	0	0
ENSMUSG00000091930.1	0	0	0
ENSMUSG00000093766.1	0	0	0
ENSMUSG00000043066.4	0	0	0
ENSMUSG00000093781.1	0	0	0
ENSMUSG00000093487.2	0	0	0
ENSMUSG00000109949.1	0	0	0
ENSMUSG00000110255.1	0	0	0
ENSMUSG00000110098.1	0	0	0
ENSMUSG00000034122.17	0	0	0
ENSMUSG00000107520.1	0	0	0
ENSMUSG00000046716.5	0	0	0
ENSMUSG00000030393.8	7	5	2
ENSMUSG00000110232.1	0	0	0
ENSMUSG00000047031.4	0	0	0
ENSMUSG00000093595.1	0	0	0
ENSMUSG00000091662.8	0	0	0
ENSMUSG00000045340.3	0	0	0
ENSMUSG00000093534.1	0	0	0
ENSMUSG00000093826.1	0	0	0
ENSMUSG00000093689.1	0	0	0
ENSMUSG00000034087.14	0	0	0
ENSMUSG00000110034.1	0	0	0
ENSMUSG00000109800.1	0	0	0
ENSMUSG00000059206.3	0	0	0
ENSMUSG00000109747.1	0	0	0
ENSMUSG00000110097.1	0	0	0
ENSMUSG00000109924.1	0	0	0
ENSMUSG00000110402.1	0	0	0
ENSMUSG00000110395.1	0	0	0
ENSMUSG00000109683.1	0	0	0
ENSMUSG00000109900.1	0	0	0
ENSMUSG00000095339.2	0	0	0
ENSMUSG00000109971.1	0	0	0
ENSMUSG00000094316.1	0	0	0
ENSMUSG00000110111.1	0	0	0
ENSMUSG00000110186.1	0	0	0
ENSMUSG00000110346.1	0	0	0
ENSMUSG00000054272.6	0	0	0
ENSMUSG00000110072.1	0	0	0
ENSMUSG00000109952.1	0	0	0
ENSMUSG00000110103.1	0	0	0
ENSMUSG00000110196.1	0	0	0
ENSMUSG00000109730.1	0	0	0
ENSMUSG00000110348.1	0	0	0
ENSMUSG00000109889.1	0	0	0
ENSMUSG00000110066.1	0	0	0
ENSMUSG00000090714.10	0	0	0
ENSMUSG00000109595.1	0	0	0
ENSMUSG00000110379.1	0	0	0
ENSMUSG00000110421.1	0	0	0
ENSMUSG00000110112.1	0	0	0
ENSMUSG00000109798.1	0	0	0
ENSMUSG00000110192.1	0	0	0
ENSMUSG00000109976.1	0	0	0
ENSMUSG00000080350.1	0	0	0
ENSMUSG00000095936.3	0	0	0
ENSMUSG00000110420.1	0	0	0
ENSMUSG00000096500.1	0	0	0
ENSMUSG00000109979.1	0	0	0
ENSMUSG00000110215.1	0	0	0
ENSMUSG00000110005.1	0	0	0
ENSMUSG00000070828.10	0	0	0
ENSMUSG00000109720.1	0	0	0
ENSMUSG00000109920.1	0	0	0
ENSMUSG00000109786.1	0	0	0
ENSMUSG00000110083.1	0	0	0
ENSMUSG00000110095.1	0	0	0
ENSMUSG00000109950.1	0	0	0
ENSMUSG00000109916.1	0	0	0
ENSMUSG00000110076.1	0	0	0
ENSMUSG00000109763.1	0	0	0
ENSMUSG00000110190.1	0	0	0
ENSMUSG00000109985.1	0	0	0
ENSMUSG00000110307.1	0	0	0
ENSMUSG00000110149.1	0	0	0
ENSMUSG00000110024.1	0	0	0
ENSMUSG00000109694.1	0	0	0
ENSMUSG00000109969.1	0	0	0
ENSMUSG00000109626.1	0	0	0
ENSMUSG00000092489.1	0	0	0
ENSMUSG00000110267.1	0	0	0
ENSMUSG00000095430.2	0	0	0
ENSMUSG00000109883.1	0	0	0
ENSMUSG00000110385.1	0	0	0
ENSMUSG00000051687.1	0	0	0
ENSMUSG00000110398.1	0	0	0
ENSMUSG00000110182.1	0	0	0
ENSMUSG00000110173.1	0	0	0
ENSMUSG00000047655.1	0	0	0
ENSMUSG00000092326.1	0	0	0
ENSMUSG00000109762.1	0	0	0
ENSMUSG00000043308.1	0	0	0
ENSMUSG00000110054.1	0	0	0
ENSMUSG00000092285.1	0	0	0
ENSMUSG00000109811.1	0	0	0
ENSMUSG00000045713.1	0	0	0
ENSMUSG00000110271.1	0	0	0
ENSMUSG00000092466.1	0	0	0
ENSMUSG00000065368.2	0	0	0
ENSMUSG00000110049.1	0	0	0
ENSMUSG00000092208.1	0	0	0
ENSMUSG00000109860.1	0	0	0
ENSMUSG00000110184.1	0	0	0
ENSMUSG00000092398.1	0	0	0
ENSMUSG00000109752.1	0	0	0
ENSMUSG00000110292.1	0	0	0
ENSMUSG00000092318.1	0	0	0
ENSMUSG00000109758.1	0	0	0
ENSMUSG00000095864.1	0	0	0
ENSMUSG00000066807.2	0	0	0
ENSMUSG00000092535.1	0	0	0
ENSMUSG00000109686.1	0	0	0
ENSMUSG00000092350.1	0	0	0
ENSMUSG00000109914.1	0	0	0
ENSMUSG00000092248.1	0	0	0
ENSMUSG00000061602.2	0	0	0
ENSMUSG00000110203.1	0	0	0
ENSMUSG00000096735.2	0	0	0
ENSMUSG00000110082.1	0	0	0
ENSMUSG00000057161.2	0	0	0
ENSMUSG00000092351.1	0	0	0
ENSMUSG00000109630.1	0	0	0
ENSMUSG00000092476.1	0	0	0
ENSMUSG00000110121.1	0	0	0
ENSMUSG00000110042.1	0	0	0
ENSMUSG00000094078.1	0	0	0
ENSMUSG00000058132.4	0	0	0
ENSMUSG00000066804.2	0	0	0
ENSMUSG00000096314.1	0	0	0
ENSMUSG00000066803.1	0	0	0
ENSMUSG00000092331.1	0	0	0
ENSMUSG00000092610.1	0	0	0
ENSMUSG00000092359.1	0	0	0
ENSMUSG00000034071.15	0	0	0
ENSMUSG00000092583.1	0	0	0
ENSMUSG00000030386.17	20	14	6
ENSMUSG00000110107.1	0	0	0
ENSMUSG00000030385.4	0	0	0
ENSMUSG00000081550.1	0	0	0
ENSMUSG00000110022.1	0	0	0
ENSMUSG00000096002.1	0	0	0
ENSMUSG00000082872.1	0	0	0
ENSMUSG00000096593.1	0	0	0
ENSMUSG00000091045.8	0	0	0
ENSMUSG00000090762.1	0	0	0
ENSMUSG00000098135.1	1	1	0
ENSMUSG00000110031.1	0	0	0
ENSMUSG00000070822.5	2	0	2
ENSMUSG00000109594.1	0	0	0
ENSMUSG00000110124.1	0	0	0
ENSMUSG00000109724.1	0	0	0
ENSMUSG00000109925.1	0	0	0
ENSMUSG00000057894.10	24	13	11
ENSMUSG00000110119.1	0	0	0
ENSMUSG00000058638.14	84	37	47
ENSMUSG00000110320.1	0	0	0
ENSMUSG00000060397.6	7	3	4
ENSMUSG00000054715.11	23	11	12
ENSMUSG00000012848.15	2803	1412	1391
ENSMUSG00000033967.4	53	23	30
ENSMUSG00000065006.1	0	0	0
ENSMUSG00000097115.2	1	0	1
ENSMUSG00000102084.1	0	0	0
ENSMUSG00000004500.9	22	10	12
ENSMUSG00000033961.16	28	14	14
ENSMUSG00000030382.15	750	394	356
ENSMUSG00000005566.14	426	197	229
ENSMUSG00000049600.8	58	32	26
ENSMUSG00000033916.5	1276	637	639
ENSMUSG00000005575.16	443	217	226
ENSMUSG00000030380.17	1	1	0
ENSMUSG00000070817.2	0	0	0
ENSMUSG00000110268.1	0	0	0
ENSMUSG00000109707.1	0	0	0
ENSMUSG00000070816.2	0	0	0
ENSMUSG00000070815.2	0	0	0
ENSMUSG00000109830.1	0	0	0
ENSMUSG00000095902.1	0	0	0
ENSMUSG00000048261.6	1	0	1
ENSMUSG00000110365.1	0	0	0
ENSMUSG00000109911.1	0	0	0
ENSMUSG00000095629.1	0	0	0
ENSMUSG00000092427.1	0	0	0
ENSMUSG00000070814.15	14	4	10
ENSMUSG00000056394.17	42	22	20
ENSMUSG00000033847.15	0	0	0
ENSMUSG00000074547.4	1	1	0
ENSMUSG00000087915.1	0	0	0
ENSMUSG00000108293.1	0	0	0
ENSMUSG00000109929.1	0	0	0
ENSMUSG00000088361.1	0	0	0
ENSMUSG00000005649.17	0	0	0
ENSMUSG00000107945.1	0	0	0
ENSMUSG00000074378.5	0	0	0
ENSMUSG00000107687.1	0	0	0
ENSMUSG00000098644.1	0	0	0
ENSMUSG00000078800.5	0	0	0
ENSMUSG00000078799.5	2	1	1
ENSMUSG00000101532.1	0	0	0
ENSMUSG00000099400.1	0	0	0
ENSMUSG00000100468.1	0	0	0
ENSMUSG00000082586.2	0	0	0
ENSMUSG00000070811.6	1	1	0
ENSMUSG00000099901.1	0	0	0
ENSMUSG00000078798.4	6	3	3
ENSMUSG00000100660.1	0	0	0
ENSMUSG00000081982.5	0	0	0
ENSMUSG00000100566.1	0	0	0
ENSMUSG00000074377.12	0	0	0
ENSMUSG00000099596.1	0	0	0
ENSMUSG00000099744.1	0	0	0
ENSMUSG00000074375.3	1	0	1
ENSMUSG00000084102.2	0	0	0
ENSMUSG00000080705.1	0	0	0
ENSMUSG00000100378.1	0	0	0
ENSMUSG00000070810.10	0	0	0
ENSMUSG00000098354.1	1	1	0
ENSMUSG00000098506.2	0	0	0
ENSMUSG00000099216.1	6	3	3
ENSMUSG00000098782.2	0	0	0
ENSMUSG00000107673.1	0	0	0
ENSMUSG00000030378.15	93	53	40
ENSMUSG00000094156.2	2	1	1
ENSMUSG00000098290.1	0	0	0
ENSMUSG00000098741.1	0	0	0
ENSMUSG00000041596.12	1	0	1
ENSMUSG00000099242.1	2	2	0
ENSMUSG00000100586.1	1	0	1
ENSMUSG00000099055.1	0	0	0
ENSMUSG00000098520.1	0	0	0
ENSMUSG00000093773.1	0	0	0
ENSMUSG00000055942.13	0	0	0
ENSMUSG00000093665.2	0	0	0
ENSMUSG00000105566.1	0	0	0
ENSMUSG00000098330.1	0	0	0
ENSMUSG00000098508.1	0	0	0
ENSMUSG00000093549.2	0	0	0
ENSMUSG00000093664.2	0	0	0
ENSMUSG00000064977.1	0	0	0
ENSMUSG00000093584.1	0	0	0
ENSMUSG00000106552.1	0	0	0
ENSMUSG00000098309.1	0	0	0
ENSMUSG00000098564.1	0	0	0
ENSMUSG00000093736.1	0	0	0
ENSMUSG00000099198.1	0	0	0
ENSMUSG00000098469.1	0	0	0
ENSMUSG00000094555.1	0	0	0
ENSMUSG00000095998.1	0	0	0
ENSMUSG00000093509.1	0	0	0
ENSMUSG00000105505.1	0	0	0
ENSMUSG00000099056.1	0	0	0
ENSMUSG00000099087.1	0	0	0
ENSMUSG00000093567.1	0	0	0
ENSMUSG00000093707.1	0	0	0
ENSMUSG00000093770.1	0	0	0
ENSMUSG00000105094.1	0	0	0
ENSMUSG00000098382.1	0	0	0
ENSMUSG00000099298.1	0	0	0
ENSMUSG00000094416.1	0	0	0
ENSMUSG00000095952.1	0	0	0
ENSMUSG00000095974.1	0	0	0
ENSMUSG00000093623.1	0	0	0
ENSMUSG00000096414.1	0	0	0
ENSMUSG00000094412.1	0	0	0
ENSMUSG00000093961.1	0	0	0
ENSMUSG00000094967.1	0	0	0
ENSMUSG00000093940.1	0	0	0
ENSMUSG00000096797.1	0	0	0
ENSMUSG00000095922.1	0	0	0
ENSMUSG00000094243.1	0	0	0
ENSMUSG00000096439.1	0	0	0
ENSMUSG00000098404.1	1	0	1
ENSMUSG00000093727.1	0	0	0
ENSMUSG00000106582.1	0	0	0
ENSMUSG00000098561.1	0	0	0
ENSMUSG00000106616.1	0	0	0
ENSMUSG00000093554.1	0	0	0
ENSMUSG00000098744.1	0	0	0
ENSMUSG00000074369.12	0	0	0
ENSMUSG00000054310.16	0	0	0
ENSMUSG00000098278.1	0	0	0
ENSMUSG00000095274.1	0	0	0
ENSMUSG00000093913.1	0	0	0
ENSMUSG00000093397.1	0	0	0
ENSMUSG00000066772.12	0	0	0
ENSMUSG00000093421.1	0	0	0
ENSMUSG00000093719.1	0	0	0
ENSMUSG00000098861.1	0	0	0
ENSMUSG00000098386.1	0	0	0
ENSMUSG00000093513.1	0	0	0
ENSMUSG00000096381.1	0	0	0
ENSMUSG00000105898.1	0	0	0
ENSMUSG00000106346.2	0	0	0
ENSMUSG00000093420.1	0	0	0
ENSMUSG00000095116.1	0	0	0
ENSMUSG00000093683.2	0	0	0
ENSMUSG00000105314.1	0	0	0
ENSMUSG00000074366.9	0	0	0
ENSMUSG00000104759.2	0	0	0
ENSMUSG00000105410.1	0	0	0
ENSMUSG00000092576.3	0	0	0
ENSMUSG00000041583.8	0	0	0
ENSMUSG00000041578.15	0	0	0
ENSMUSG00000074365.13	0	0	0
ENSMUSG00000106050.1	0	0	0
ENSMUSG00000041571.9	345	137	208
ENSMUSG00000041560.12	485	263	222
ENSMUSG00000080478.1	0	0	0
ENSMUSG00000093249.2	1	0	1
ENSMUSG00000074364.6	46	19	27
ENSMUSG00000070808.4	50	31	21
ENSMUSG00000109984.1	6	5	3
ENSMUSG00000078796.4	0	0	0
ENSMUSG00000006024.13	550	274	276
ENSMUSG00000006021.5	62	34	28
ENSMUSG00000030376.8	0	0	0
ENSMUSG00000041420.18	3	0	3
ENSMUSG00000006019.15	89	40	49
ENSMUSG00000110413.1	0	0	0
ENSMUSG00000074361.10	0	0	0
ENSMUSG00000080413.1	0	0	0
ENSMUSG00000049130.6	11	4	7
ENSMUSG00000091811.2	85	34	51
ENSMUSG00000041375.18	149	83	66
ENSMUSG00000002083.13	73	31	42
ENSMUSG00000052833.9	279	143	136
ENSMUSG00000059273.8	166	79	87
ENSMUSG00000110181.1	0	0	0
ENSMUSG00000109781.1	0	0	0
ENSMUSG00000109647.1	1	0	1
ENSMUSG00000019158.9	331	181	150
ENSMUSG00000001988.9	0	0	0
ENSMUSG00000065893.1	1	0	1
ENSMUSG00000058230.12	345	189	156
ENSMUSG00000099423.1	0	0	0
ENSMUSG00000101135.1	0	0	0
ENSMUSG00000100583.6	0	0	0
ENSMUSG00000108316.1	0	0	0
ENSMUSG00000101008.1	0	0	0
ENSMUSG00000064745.1	0	0	0
ENSMUSG00000108610.1	0	0	0
ENSMUSG00000108307.1	0	0	0
ENSMUSG00000078795.2	0	0	0
ENSMUSG00000108370.1	0	0	0
ENSMUSG00000108366.1	26	1	25
ENSMUSG00000007209.4	2	1	1
ENSMUSG00000008036.11	699	342	357
ENSMUSG00000001918.17	23	13	10
ENSMUSG00000048920.8	92	35	57
ENSMUSG00000030374.15	226	119	107
ENSMUSG00000041187.16	76	38	38
ENSMUSG00000097842.2	3	1	2
ENSMUSG00000078794.4	14	10	4
ENSMUSG00000108671.1	0	0	0
ENSMUSG00000063594.5	0	0	0
ENSMUSG00000043017.9	6	3	3
ENSMUSG00000019370.10	287	139	148
ENSMUSG00000070802.5	0	0	0
ENSMUSG00000064689.1	0	0	0
ENSMUSG00000041141.7	0	0	0
ENSMUSG00000108348.2	0	0	0
ENSMUSG00000041117.8	0	0	0
ENSMUSG00000003099.11	240	113	127
ENSMUSG00000004328.15	0	0	0
ENSMUSG00000108807.1	0	0	0
ENSMUSG00000066760.12	0	0	0
ENSMUSG00000108561.1	0	0	0
ENSMUSG00000108694.1	1	0	1
ENSMUSG00000053228.12	0	0	0
ENSMUSG00000108462.1	0	0	0
ENSMUSG00000023159.8	0	0	0
ENSMUSG00000108782.1	0	0	0
ENSMUSG00000108441.1	0	0	0
ENSMUSG00000096673.1	0	0	0
ENSMUSG00000094381.1	0	0	0
ENSMUSG00000108792.1	0	0	0
ENSMUSG00000108654.1	0	0	0
ENSMUSG00000108558.1	0	0	0
ENSMUSG00000108638.1	0	0	0
ENSMUSG00000008789.10	0	0	0
ENSMUSG00000063830.5	2	2	0
ENSMUSG00000108685.1	0	0	0
ENSMUSG00000023185.4	0	0	0
ENSMUSG00000078793.9	0	0	0
ENSMUSG00000030368.10	0	0	0
ENSMUSG00000057195.13	0	0	0
ENSMUSG00000093207.1	0	0	0
ENSMUSG00000108331.1	0	0	0
ENSMUSG00000030366.10	0	0	0
ENSMUSG00000108545.1	0	0	0
ENSMUSG00000066756.5	0	0	0
ENSMUSG00000108798.1	0	0	0
ENSMUSG00000054005.4	0	0	0
ENSMUSG00000108374.1	0	0	0
ENSMUSG00000003505.15	67	30	37
ENSMUSG00000109235.1	0	0	0
ENSMUSG00000109209.1	119	54	65
ENSMUSG00000076332.1	0	0	0
ENSMUSG00000030373.6	0	0	0
ENSMUSG00000109264.1	0	0	0
ENSMUSG00000108906.1	0	0	0
ENSMUSG00000070799.4	0	0	0
ENSMUSG00000109504.1	0	0	0
ENSMUSG00000109355.1	0	0	0
ENSMUSG00000070798.4	0	0	0
ENSMUSG00000065313.1	0	0	0
ENSMUSG00000070797.4	0	0	0
ENSMUSG00000109525.1	0	0	0
ENSMUSG00000109159.1	0	0	0
ENSMUSG00000074359.2	0	0	0
ENSMUSG00000108992.1	0	0	0
ENSMUSG00000109053.1	0	0	0
ENSMUSG00000070796.11	0	0	0
ENSMUSG00000109180.1	0	0	0
ENSMUSG00000063305.10	0	0	0
ENSMUSG00000109571.1	0	0	0
ENSMUSG00000108882.1	0	0	0
ENSMUSG00000044903.15	0	0	0
ENSMUSG00000109292.1	0	0	0
ENSMUSG00000108835.1	0	0	0
ENSMUSG00000109023.1	0	0	0
ENSMUSG00000096479.1	0	0	0
ENSMUSG00000109234.1	0	0	0
ENSMUSG00000109116.1	0	0	0
ENSMUSG00000004542.15	0	0	0
ENSMUSG00000109490.1	0	0	0
ENSMUSG00000004540.7	0	0	0
ENSMUSG00000108471.1	0	0	0
ENSMUSG00000040987.14	0	0	0
ENSMUSG00000108658.1	10	4	6
ENSMUSG00000030413.7	110	61	49
ENSMUSG00000074358.9	32	12	20
ENSMUSG00000030411.15	7	5	5
ENSMUSG00000108585.1	0	0	0
ENSMUSG00000097038.1	0	2	1
ENSMUSG00000051965.8	0	0	0
